timestamp,method,num_slices,num_vnfs_per_slice,seed,result_idx,slice,vnf_src,vnf_dst,path_nodes,path_edges,num_hops
2026-02-18 08:58:48,MILP_Gurobi,4,2,2,0,,vnf0_0,vnf0_1,8->11,8-11,1
2026-02-18 08:58:48,MILP_Gurobi,4,2,2,0,,vnf1_0,vnf1_1,8->11,8-11,1
2026-02-18 08:58:48,MILP_Gurobi,4,2,2,0,,vnf2_0,vnf2_1,8->11,8-11,1
2026-02-18 08:58:48,MILP_Gurobi,4,2,2,0,,vnf3_0,vnf3_1,8->11,8-11,1
2026-02-18 08:58:48,FABO,8,2,2,0,,vnf0_0,vnf0_1,1->2,1-2,1
2026-02-18 08:58:48,FABO,8,2,2,1,,vnf1_0,vnf1_1,3->4,3-4,1
2026-02-18 08:58:48,FABO,8,2,2,2,,vnf2_0,vnf2_1,5->6,5-6,1
2026-02-18 08:58:48,FABO,8,2,2,3,,vnf3_0,vnf3_1,7->9,7-9,1
2026-02-18 08:58:48,FABO,8,2,2,4,,vnf4_0,vnf4_1,8->11,8-11,1
2026-02-18 08:58:48,FABO,8,2,2,5,,vnf5_0,vnf5_1,10->12,10-12,1
2026-02-18 08:58:48,FABO,8,2,2,6,,vnf6_0,vnf6_1,1->2,1-2,1
2026-02-18 08:58:48,FABO,8,2,2,7,,vnf7_0,vnf7_1,6->5,6-5,1
2026-02-18 08:58:48,MILP_Gurobi,8,2,2,0,,vnf0_0,vnf0_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,8,2,2,0,,vnf1_0,vnf1_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,8,2,2,0,,vnf2_0,vnf2_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,8,2,2,0,,vnf3_0,vnf3_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,8,2,2,0,,vnf4_0,vnf4_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,8,2,2,0,,vnf5_0,vnf5_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,8,2,2,0,,vnf6_0,vnf6_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,8,2,2,0,,vnf7_0,vnf7_1,1->2,1-2,1
2026-02-18 08:58:48,FABO,16,2,2,0,,vnf0_0,vnf0_1,1->2,1-2,1
2026-02-18 08:58:48,FABO,16,2,2,1,,vnf1_0,vnf1_1,3->4,3-4,1
2026-02-18 08:58:48,FABO,16,2,2,2,,vnf2_0,vnf2_1,5->6,5-6,1
2026-02-18 08:58:48,FABO,16,2,2,3,,vnf3_0,vnf3_1,7->9,7-9,1
2026-02-18 08:58:48,FABO,16,2,2,4,,vnf4_0,vnf4_1,8->11,8-11,1
2026-02-18 08:58:48,FABO,16,2,2,5,,vnf5_0,vnf5_1,10->12,10-12,1
2026-02-18 08:58:48,FABO,16,2,2,6,,vnf6_0,vnf6_1,1->2,1-2,1
2026-02-18 08:58:48,FABO,16,2,2,7,,vnf7_0,vnf7_1,6->5,6-5,1
2026-02-18 08:58:48,FABO,16,2,2,8,,vnf8_0,vnf8_1,11->3,11-3,1
2026-02-18 08:58:48,FABO,16,2,2,9,,vnf9_0,vnf9_1,1->2,1-2,1
2026-02-18 08:58:48,FABO,16,2,2,10,,vnf10_0,vnf10_1,6->7,6-7,1
2026-02-18 08:58:48,FABO,16,2,2,11,,vnf11_0,vnf11_1,11->8,11-8,1
2026-02-18 08:58:48,FABO,16,2,2,12,,vnf12_0,vnf12_1,1->2,1-2,1
2026-02-18 08:58:48,FABO,16,2,2,13,,vnf13_0,vnf13_1,6->2,6-2,1
2026-02-18 08:58:48,FABO,16,2,2,14,,vnf14_0,vnf14_1,11->8,11-8,1
2026-02-18 08:58:48,FABO,16,2,2,15,,vnf15_0,vnf15_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf0_0,vnf0_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf1_0,vnf1_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf2_0,vnf2_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf3_0,vnf3_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf4_0,vnf4_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf5_0,vnf5_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf6_0,vnf6_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf7_0,vnf7_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf8_0,vnf8_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf9_0,vnf9_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf10_0,vnf10_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf11_0,vnf11_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf12_0,vnf12_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf13_0,vnf13_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf14_0,vnf14_1,1->2,1-2,1
2026-02-18 08:58:48,MILP_Gurobi,16,2,2,0,,vnf15_0,vnf15_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,32,2,2,0,,vnf0_0,vnf0_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,32,2,2,1,,vnf1_0,vnf1_1,3->4,3-4,1
2026-02-18 08:58:49,FABO,32,2,2,2,,vnf2_0,vnf2_1,5->6,5-6,1
2026-02-18 08:58:49,FABO,32,2,2,3,,vnf3_0,vnf3_1,7->9,7-9,1
2026-02-18 08:58:49,FABO,32,2,2,4,,vnf4_0,vnf4_1,8->11,8-11,1
2026-02-18 08:58:49,FABO,32,2,2,5,,vnf5_0,vnf5_1,10->12,10-12,1
2026-02-18 08:58:49,FABO,32,2,2,6,,vnf6_0,vnf6_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,32,2,2,7,,vnf7_0,vnf7_1,6->5,6-5,1
2026-02-18 08:58:49,FABO,32,2,2,8,,vnf8_0,vnf8_1,11->3,11-3,1
2026-02-18 08:58:49,FABO,32,2,2,9,,vnf9_0,vnf9_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,32,2,2,10,,vnf10_0,vnf10_1,6->7,6-7,1
2026-02-18 08:58:49,FABO,32,2,2,11,,vnf11_0,vnf11_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,32,2,2,12,,vnf12_0,vnf12_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,32,2,2,13,,vnf13_0,vnf13_1,6->2,6-2,1
2026-02-18 08:58:49,FABO,32,2,2,14,,vnf14_0,vnf14_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,32,2,2,15,,vnf15_0,vnf15_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,32,2,2,16,,vnf16_0,vnf16_1,4->3,4-3,1
2026-02-18 08:58:49,FABO,32,2,2,17,,vnf17_0,vnf17_1,6->5,6-5,1
2026-02-18 08:58:49,FABO,32,2,2,18,,vnf18_0,vnf18_1,9->7,9-7,1
2026-02-18 08:58:49,FABO,32,2,2,19,,vnf19_0,vnf19_1,10->12,10-12,1
2026-02-18 08:58:49,FABO,32,2,2,20,,vnf20_0,vnf20_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,32,2,2,21,,vnf21_0,vnf21_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,32,2,2,22,,vnf22_0,vnf22_1,6->7,6-7,1
2026-02-18 08:58:49,FABO,32,2,2,23,,vnf23_0,vnf23_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,32,2,2,24,,vnf24_0,vnf24_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,32,2,2,25,,vnf25_0,vnf25_1,6->2,6-2,1
2026-02-18 08:58:49,FABO,32,2,2,26,,vnf26_0,vnf26_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,32,2,2,27,,vnf27_0,vnf27_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,32,2,2,28,,vnf28_0,vnf28_1,6->5,6-5,1
2026-02-18 08:58:49,FABO,32,2,2,29,,vnf29_0,vnf29_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,32,2,2,30,,vnf30_0,vnf30_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,32,2,2,31,,vnf31_0,vnf31_1,4->5,4-5,1
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf0_0,vnf0_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf1_0,vnf1_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf2_0,vnf2_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf3_0,vnf3_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf4_0,vnf4_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf5_0,vnf5_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf6_0,vnf6_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf7_0,vnf7_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf8_0,vnf8_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf9_0,vnf9_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf10_0,vnf10_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf11_0,vnf11_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf12_0,vnf12_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf13_0,vnf13_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf14_0,vnf14_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf15_0,vnf15_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf16_0,vnf16_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf17_0,vnf17_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf18_0,vnf18_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf19_0,vnf19_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf20_0,vnf20_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf21_0,vnf21_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf22_0,vnf22_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf23_0,vnf23_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf24_0,vnf24_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf25_0,vnf25_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf26_0,vnf26_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf27_0,vnf27_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf28_0,vnf28_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf29_0,vnf29_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf30_0,vnf30_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,32,2,2,0,,vnf31_0,vnf31_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,FABO,64,2,2,0,,vnf0_0,vnf0_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,1,,vnf1_0,vnf1_1,3->4,3-4,1
2026-02-18 08:58:49,FABO,64,2,2,2,,vnf2_0,vnf2_1,5->6,5-6,1
2026-02-18 08:58:49,FABO,64,2,2,3,,vnf3_0,vnf3_1,7->9,7-9,1
2026-02-18 08:58:49,FABO,64,2,2,4,,vnf4_0,vnf4_1,8->11,8-11,1
2026-02-18 08:58:49,FABO,64,2,2,5,,vnf5_0,vnf5_1,10->12,10-12,1
2026-02-18 08:58:49,FABO,64,2,2,6,,vnf6_0,vnf6_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,7,,vnf7_0,vnf7_1,6->5,6-5,1
2026-02-18 08:58:49,FABO,64,2,2,8,,vnf8_0,vnf8_1,11->3,11-3,1
2026-02-18 08:58:49,FABO,64,2,2,9,,vnf9_0,vnf9_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,10,,vnf10_0,vnf10_1,6->7,6-7,1
2026-02-18 08:58:49,FABO,64,2,2,11,,vnf11_0,vnf11_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,12,,vnf12_0,vnf12_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,13,,vnf13_0,vnf13_1,6->2,6-2,1
2026-02-18 08:58:49,FABO,64,2,2,14,,vnf14_0,vnf14_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,15,,vnf15_0,vnf15_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,16,,vnf16_0,vnf16_1,4->3,4-3,1
2026-02-18 08:58:49,FABO,64,2,2,17,,vnf17_0,vnf17_1,6->5,6-5,1
2026-02-18 08:58:49,FABO,64,2,2,18,,vnf18_0,vnf18_1,9->7,9-7,1
2026-02-18 08:58:49,FABO,64,2,2,19,,vnf19_0,vnf19_1,10->12,10-12,1
2026-02-18 08:58:49,FABO,64,2,2,20,,vnf20_0,vnf20_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,21,,vnf21_0,vnf21_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,22,,vnf22_0,vnf22_1,6->7,6-7,1
2026-02-18 08:58:49,FABO,64,2,2,23,,vnf23_0,vnf23_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,24,,vnf24_0,vnf24_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,25,,vnf25_0,vnf25_1,6->2,6-2,1
2026-02-18 08:58:49,FABO,64,2,2,26,,vnf26_0,vnf26_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,27,,vnf27_0,vnf27_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,28,,vnf28_0,vnf28_1,6->5,6-5,1
2026-02-18 08:58:49,FABO,64,2,2,29,,vnf29_0,vnf29_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,30,,vnf30_0,vnf30_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,31,,vnf31_0,vnf31_1,4->5,4-5,1
2026-02-18 08:58:49,FABO,64,2,2,32,,vnf32_0,vnf32_1,6->7,6-7,1
2026-02-18 08:58:49,FABO,64,2,2,33,,vnf33_0,vnf33_1,9->7,9-7,1
2026-02-18 08:58:49,FABO,64,2,2,34,,vnf34_0,vnf34_1,10->12,10-12,1
2026-02-18 08:58:49,FABO,64,2,2,35,,vnf35_0,vnf35_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,36,,vnf36_0,vnf36_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,37,,vnf37_0,vnf37_1,6->2,6-2,1
2026-02-18 08:58:49,FABO,64,2,2,38,,vnf38_0,vnf38_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,39,,vnf39_0,vnf39_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,40,,vnf40_0,vnf40_1,6->5,6-5,1
2026-02-18 08:58:49,FABO,64,2,2,41,,vnf41_0,vnf41_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,42,,vnf42_0,vnf42_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,43,,vnf43_0,vnf43_1,6->7,6-7,1
2026-02-18 08:58:49,FABO,64,2,2,44,,vnf44_0,vnf44_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,45,,vnf45_0,vnf45_1,1->2,1-2,1
2026-02-18 08:58:49,FABO,64,2,2,46,,vnf46_0,vnf46_1,3->11,3-11,1
2026-02-18 08:58:49,FABO,64,2,2,47,,vnf47_0,vnf47_1,4->3,4-3,1
2026-02-18 08:58:49,FABO,64,2,2,48,,vnf48_0,vnf48_1,9->7,9-7,1
2026-02-18 08:58:49,FABO,64,2,2,49,,vnf49_0,vnf49_1,10->12,10-12,1
2026-02-18 08:58:49,FABO,64,2,2,50,,vnf50_0,vnf50_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,51,,vnf51_0,vnf51_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,52,,vnf52_0,vnf52_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,53,,vnf53_0,vnf53_1,4->5,4-5,1
2026-02-18 08:58:49,FABO,64,2,2,54,,vnf54_0,vnf54_1,9->7,9-7,1
2026-02-18 08:58:49,FABO,64,2,2,55,,vnf55_0,vnf55_1,10->12,10-12,1
2026-02-18 08:58:49,FABO,64,2,2,56,,vnf56_0,vnf56_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,57,,vnf57_0,vnf57_1,11->8,11-8,1
2026-02-18 08:58:49,FABO,64,2,2,58,,vnf58_0,vnf58_1,3->12,3-12,1
2026-02-18 08:58:49,FABO,64,2,2,59,,vnf59_0,vnf59_1,4->3,4-3,1
2026-02-18 08:58:49,FABO,64,2,2,60,,vnf60_0,vnf60_1,9->7,9-7,1
2026-02-18 08:58:49,FABO,64,2,2,61,,vnf61_0,vnf61_1,10->12,10-12,1
2026-02-18 08:58:49,FABO,64,2,2,62,,vnf62_0,vnf62_1,4->5,4-5,1
2026-02-18 08:58:49,FABO,64,2,2,63,,vnf63_0,vnf63_1,9->7,9-7,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf0_0,vnf0_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf1_0,vnf1_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf2_0,vnf2_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf3_0,vnf3_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf4_0,vnf4_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf5_0,vnf5_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf6_0,vnf6_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf7_0,vnf7_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf8_0,vnf8_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf9_0,vnf9_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf10_0,vnf10_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf11_0,vnf11_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf12_0,vnf12_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf13_0,vnf13_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf14_0,vnf14_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf15_0,vnf15_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf16_0,vnf16_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf17_0,vnf17_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf18_0,vnf18_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf19_0,vnf19_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf20_0,vnf20_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf21_0,vnf21_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf22_0,vnf22_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf23_0,vnf23_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf24_0,vnf24_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf25_0,vnf25_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf26_0,vnf26_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf27_0,vnf27_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf28_0,vnf28_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf29_0,vnf29_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf30_0,vnf30_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf31_0,vnf31_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf32_0,vnf32_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf33_0,vnf33_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf34_0,vnf34_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf35_0,vnf35_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf36_0,vnf36_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf37_0,vnf37_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf38_0,vnf38_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf39_0,vnf39_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf40_0,vnf40_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf41_0,vnf41_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf42_0,vnf42_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf43_0,vnf43_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf44_0,vnf44_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf45_0,vnf45_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf46_0,vnf46_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf47_0,vnf47_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf48_0,vnf48_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf49_0,vnf49_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf50_0,vnf50_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf51_0,vnf51_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf52_0,vnf52_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf53_0,vnf53_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf54_0,vnf54_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf55_0,vnf55_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf56_0,vnf56_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf57_0,vnf57_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf58_0,vnf58_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf59_0,vnf59_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf60_0,vnf60_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf61_0,vnf61_1,1->2,1-2,1
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf62_0,vnf62_1,1->2->6,1-2;2-6,2
2026-02-18 08:58:49,MILP_Gurobi,64,2,2,0,,vnf63_0,vnf63_1,1->2,1-2,1
2026-02-18 08:58:50,FABO,4,2,3,0,,vnf0_0,vnf0_1,1->2,1-2,1
2026-02-18 08:58:50,FABO,4,2,3,1,,vnf1_0,vnf1_1,3->4,3-4,1
2026-02-18 08:58:50,FABO,4,2,3,2,,vnf2_0,vnf2_1,5->6,5-6,1
2026-02-18 08:58:50,FABO,4,2,3,3,,vnf3_0,vnf3_1,7->9,7-9,1
2026-02-18 08:58:50,MILP_Gurobi,4,2,3,0,,vnf0_0,vnf0_1,8->11,8-11,1
2026-02-18 08:58:50,MILP_Gurobi,4,2,3,0,,vnf1_0,vnf1_1,8->11,8-11,1
2026-02-18 08:58:50,MILP_Gurobi,4,2,3,0,,vnf2_0,vnf2_1,8->11,8-11,1
2026-02-18 08:58:50,MILP_Gurobi,4,2,3,0,,vnf3_0,vnf3_1,8->11,8-11,1
2026-02-18 08:58:50,FABO,8,2,3,0,,vnf0_0,vnf0_1,1->2,1-2,1
